timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1527617755002,7836,Post ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-36,text,false,,2172,0,210,210,0,0,0
1527617757111,5727,Post ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-208,text,false,,2172,0,210,210,0,0,0
1527617755914,6926,Post ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-154,text,false,,2172,0,210,210,0,0,0
1527617757407,5432,Post ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-179,text,false,,2172,0,210,210,0,0,0
1527617754551,8288,Post ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-136,text,false,,2172,0,210,210,0,0,0
1527617757382,5458,Post ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-29,text,false,,2172,0,210,210,0,0,0
1527617756987,5853,Post ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-87,text,false,,2172,0,210,210,0,0,0
1527617757392,5447,Post ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-131,text,false,,2172,0,210,210,0,0,1
1527617761356,1482,Delete ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-99,text,false,,2172,0,210,210,0,0,0
1527617757392,5447,Post ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-166,text,false,,2172,0,210,210,0,0,1
1527617757054,5785,Post ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-209,text,false,,2172,0,210,210,0,0,0
1527617752666,10173,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-101,text,false,,2172,0,210,210,0,0,0
1527617759176,3663,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-98,text,false,,2172,0,210,210,0,0,1
1527617761090,1748,Delete ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-109,text,false,,2172,0,210,210,0,0,0
1527617752680,10159,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-97,text,false,,2172,0,210,210,0,0,1
1527617758852,3987,Delete ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-60,text,false,,2172,0,210,210,0,0,0
1527617759941,2897,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-171,text,false,,2172,0,210,210,0,0,0
1527617759148,3691,Delete ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-33,text,false,,2172,0,210,210,0,0,0
1527617759582,3257,Delete ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-139,text,false,,2172,0,210,210,0,0,0
1527617759180,3659,Delete ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-201,text,false,,2172,0,210,210,0,0,0
1527617759915,2923,Delete ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-94,text,false,,2172,0,210,210,0,0,0
1527617755852,6987,Post ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-122,text,false,,2172,0,210,210,0,0,0
1527617759949,2889,Delete ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-138,text,false,,2172,0,210,210,0,0,1
1527617756215,6624,Post ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-14,text,false,,2172,0,210,210,0,0,0
1527617748391,14447,Get VITALS list,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-12,text,false,,2172,0,210,210,0,0,1
1527617756265,6573,Post ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-17,text,false,,2172,0,210,210,0,0,0
1527617754653,8185,Post ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-149,text,false,,2172,0,210,210,0,0,1
1527617754913,7925,Post ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-65,text,false,,2172,0,210,210,0,0,0
1527617754663,8175,Post ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-150,text,false,,2172,0,210,210,0,0,1
1527617754941,7897,Post ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-21,text,false,,2172,0,210,210,0,0,0
1527617761090,1747,Delete ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-86,text,false,,2172,0,210,210,0,0,0
1527617760000,2837,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-95,text,false,,2172,0,210,210,0,0,0
1527617752849,9989,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-100,text,false,,2172,0,210,210,0,0,0
1527617759985,2852,Delete ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-93,text,false,,2172,0,210,210,0,0,1
1527617759958,2879,Delete ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-140,text,false,,2172,0,210,210,0,0,0
1527617757090,5748,Post ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-188,text,false,,2172,0,210,210,0,0,0
1527617757126,5712,Post ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-50,text,false,,2172,0,210,210,0,0,0
1527617757102,5736,Post ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-125,text,false,,2172,0,210,210,0,0,0
1527617754979,7859,Post ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-7,text,false,,2172,0,210,210,0,0,1
1527617763616,0,Post VITALS,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-33,text,false,,2058,0,210,210,0,0,0
1527617763611,0,Post VITALS,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-60,text,false,,2058,0,210,210,0,0,0
1527617763607,0,Delete ALLERGY,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-122,text,false,,2058,0,210,210,0,0,0
1527617763596,0,Post VITALS,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-139,text,false,,2058,0,210,210,0,0,0
1527617763582,1,Post VITALS,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-201,text,false,,2058,0,210,210,0,0,1
1527617763579,0,Post VITALS,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-109,text,false,,2058,0,210,210,0,0,0
1527617763579,0,Delete ALLERGY,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-166,text,false,,2058,0,210,210,0,0,0
1527617763559,1,Get VITALS list,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-171,text,false,,2058,0,210,210,0,0,1
1527617763550,0,Get VITALS list,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-97,text,false,,2058,0,210,210,0,0,0
1527617763547,1,Post VITALS,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-94,text,false,,2058,0,210,210,0,0,1
1527617763540,0,Post VITALS,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-99,text,false,,2058,0,210,210,0,0,0
1527617763540,0,Delete ALLERGY,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-209,text,false,,2058,0,210,210,0,0,0
1527617763523,1,Delete ALLERGY,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-131,text,false,,2058,0,210,210,0,0,1
1527617763501,0,Delete ALLERGY,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-179,text,false,,2058,0,210,210,0,0,0
1527617763500,1,Get VITALS list,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-98,text,false,,2058,0,210,210,0,0,1
1527617763465,1,Get VITALS list,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-101,text,false,,2058,0,210,210,0,0,1
1527617763451,0,Delete ALLERGY,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-77,text,false,,2058,0,210,210,0,0,0
1527617763444,0,Delete ALLERGY,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-36,text,false,,2058,0,210,210,0,0,0
1527617763433,1,Delete ALLERGY,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-29,text,false,,2058,0,210,210,0,0,1
1527617763430,0,Delete ALLERGY,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-183,text,false,,2058,0,210,210,0,0,0
1527617763421,1,Delete ALLERGY,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-208,text,false,,2058,0,210,210,0,0,1
1527617763412,1,Delete ALLERGY,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-87,text,false,,2058,0,210,210,0,0,1
1527617763408,0,Delete ALLERGY,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-43,text,false,,2058,0,210,210,0,0,0
1527617763403,0,Delete ALLERGY,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-57,text,false,,2058,0,210,210,0,0,0
1527617763400,1,Delete ALLERGY,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-136,text,false,,2058,0,210,210,0,0,1
1527617763399,0,Delete ALLERGY,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-210,text,false,,2058,0,210,210,0,0,0
1527617763373,1,Delete ALLERGY,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-154,text,false,,2058,0,210,210,0,0,1
1527617763365,1,Delete ALLERGY,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-185,text,false,,2058,0,210,210,0,0,1
1527617763345,0,Delete ALLERGY,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-156,text,false,,2058,0,210,210,0,0,0
1527617763328,0,Get VITALS ID,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-19,text,false,,2058,0,210,210,0,0,0
1527617763323,1,Delete ALLERGY,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-195,text,false,,2058,0,210,210,0,0,1
1527617763317,1,Delete ALLERGY,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-56,text,false,,2058,0,210,210,0,0,1
1527617763317,1,Delete ALLERGY,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-5,text,false,,2058,0,210,210,0,0,1
1527617763297,0,Delete ALLERGY,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-70,text,false,,2058,0,210,210,0,0,0
1527617763290,0,Get VITALS ID,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-148,text,false,,2058,0,210,210,0,0,0
1527617763285,0,Get VITALS ID,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-71,text,false,,2058,0,210,210,0,0,0
1527617763241,1,Get VITALS ID,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-79,text,false,,2058,0,210,210,0,0,1
1527617763237,0,Post VITALS,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-88,text,false,,2058,0,210,210,0,0,0
1527617763229,0,Get VITALS ID,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-144,text,false,,2058,0,210,210,0,0,0
1527617763229,0,Get VITALS ID,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-81,text,false,,2058,0,210,210,0,0,0
1527617763225,0,Get VITALS ID,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-116,text,false,,2058,0,210,210,0,0,0
1527617763208,0,Get VITALS ID,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-159,text,false,,2058,0,210,210,0,0,0
1527617763190,0,Get VITALS ID,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-63,text,false,,2058,0,210,210,0,0,0
1527617763188,1,Get VITALS ID,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-67,text,false,,2058,0,210,210,0,0,0
1527617763180,1,Get VITALS ID,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-153,text,false,,2058,0,210,210,0,0,1
1527617763178,1,Get VITALS ID,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-47,text,false,,2058,0,210,210,0,0,0
1527617763160,1,Get VITALS ID,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-89,text,false,,2058,0,210,210,0,0,1
1527617763153,1,Get VITALS ID,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-73,text,false,,2058,0,210,210,0,0,1
1527617763145,0,Get VITALS ID,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-175,text,false,,2058,0,210,210,0,0,0
1527617763135,1,Post VITALS,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-168,text,false,,2058,0,210,210,0,0,1
1527617763130,1,Get VITALS ID,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-106,text,false,,2058,0,210,210,0,0,1
1527617763114,0,Get VITALS ID,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-25,text,false,,2058,0,210,210,0,0,0
1527617763073,1,Get VITALS ID,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-44,text,false,,2058,0,210,210,0,0,1
1527617763029,1,Post VITALS,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-147,text,false,,2058,0,210,210,0,0,1
1527617763006,0,Get VITALS ID,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-174,text,false,,2058,0,210,210,0,0,0
1527617763000,1,Get VITALS ID,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),jp@gc Ultima Thread - Allergy Vitals 1-127,text,false,,2058,0,210,210,0,0,1
1527617756293,6547,Post ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-162,text,false,,2172,0,210,210,0,0,1
1527617756307,6533,Post ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-18,text,false,,2172,0,210,210,0,0,0
1527617757407,5431,Post ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-8,text,false,,2172,0,210,210,0,0,0
1527617757351,5490,Post ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-58,text,false,,2172,0,210,210,0,0,1
1527617748627,14211,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-27,text,false,,2172,0,210,210,0,0,1
1527617756961,5880,Post ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-192,text,false,,2172,0,210,210,0,0,1
1527617764331,54,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-73,text,true,,212,165,210,210,54,0,1
1527617756624,6217,Post ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-130,text,false,,2172,0,210,210,0,0,1
1527617757764,5078,Post ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-124,text,false,,2172,0,210,210,0,0,1
1527617759865,2976,Delete ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-105,text,false,,2172,0,210,210,0,0,0
1527617754857,7985,Post ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-113,text,false,,2172,0,210,210,0,0,0
1527617756208,6634,Post ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-68,text,false,,2172,0,210,210,0,0,1
1527617761734,1107,Delete ALLERGY,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,jp@gc Ultima Thread - Allergy Vitals 1-11,text,false,,2557,0,210,210,0,0,0
1527617756174,6668,Post ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-9,text,false,,2172,0,210,210,0,0,1
1527617752247,10595,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-96,text,false,,2172,0,210,210,0,0,0
1527617756515,6327,Post ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-143,text,false,,2172,0,210,210,0,0,0
1527617756164,6678,Post ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-187,text,false,,2172,0,210,210,0,0,0
1527617759491,3351,Delete ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-34,text,false,,2172,0,210,210,0,0,1
1527617756149,6693,Post ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-84,text,false,,2172,0,210,210,0,0,0
1527617747330,15513,Get VITALS list,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-196,text,false,,2172,0,210,210,0,0,0
1527617756461,6381,Post ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-48,text,false,,2172,0,210,210,0,0,0
1527617762728,113,Post VITALS,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,jp@gc Ultima Thread - Allergy Vitals 1-16,text,false,,2557,0,210,210,0,0,0
1527617756133,6710,Post ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-110,text,false,,2172,0,210,210,0,0,0
1527617747306,15537,Get VITALS list,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-35,text,false,,2172,0,210,210,0,0,0
1527617747228,15615,Get VITALS list,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-164,text,false,,2172,0,210,210,0,0,0
1527617761058,1784,Delete ALLERGY,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-157,text,false,,2172,0,210,210,0,0,0
1527617747225,15618,Get VITALS list,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-160,text,false,,2172,0,210,210,0,0,1
1527617747209,15634,Get VITALS list,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-51,text,false,,2172,0,210,210,0,0,0
1527617747200,15643,Get VITALS list,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-82,text,false,,2172,0,210,210,0,0,0
1527617747209,15634,Get VITALS list,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-170,text,false,,2172,0,210,210,0,0,0
1527617747183,15660,Get VITALS list,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-142,text,false,,2172,0,210,210,0,0,0
1527617747172,15671,Get VITALS list,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-53,text,false,,2172,0,210,210,0,0,0
1527617747179,15664,Get VITALS list,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-126,text,false,,2172,0,210,210,0,0,0
1527617747141,15702,Get VITALS list,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-129,text,false,,2172,0,210,210,0,0,0
