timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1527612757739,121056,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-88,text,false,,2172,0,366,366,0,0,0
1527612757551,121243,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-520,text,false,,2172,0,366,366,0,0,0
1527612757444,121350,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-522,text,false,,2172,0,366,366,0,0,0
1527612757347,121447,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-531,text,false,,2172,0,366,366,0,0,0
1527612758307,120486,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-504,text,false,,2172,0,366,366,0,0,0
1527612758277,120515,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-367,text,false,,2172,0,366,366,0,0,0
1527612757637,121155,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-523,text,false,,2172,0,366,366,0,0,0
1527612757693,121099,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-506,text,false,,2172,0,366,366,0,0,0
1527612757704,121087,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-511,text,false,,2172,0,366,366,0,0,0
1527612757394,121397,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-524,text,false,,2172,0,366,366,0,0,0
1527612757687,121104,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-514,text,false,,2172,0,366,366,0,0,0
1527612757677,121114,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-518,text,false,,2172,0,366,366,0,0,0
1527612757260,121531,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-532,text,false,,2172,0,366,366,0,0,0
1527612757424,121367,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-371,text,false,,2172,0,366,366,0,0,1
1527612757383,121408,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-525,text,false,,2172,0,366,366,0,0,0
1527612757499,121292,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-519,text,false,,2172,0,366,366,0,0,0
1527612757397,121394,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-526,text,false,,2172,0,366,366,0,0,0
1527612757429,121362,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-529,text,false,,2172,0,366,366,0,0,0
1527612757488,121303,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-521,text,false,,2172,0,366,366,0,0,0
1527612757309,121482,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-373,text,false,,2172,0,366,366,0,0,0
1527612866619,12530,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-9,text,true,,212,165,334,334,12530,0,0
1527612867019,12127,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-182,text,true,,297,833,334,334,12127,0,0
1527612863365,15781,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-28,text,true,,297,833,334,334,15781,0,0
1527612856309,22837,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-283,text,true,,2125539,164,334,334,20567,0,1
1527612844018,35124,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-117,text,true,,2125047,164,334,334,31953,0,1
1527612758923,121052,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-365,text,false,,2172,0,322,322,0,0,0
1527612759624,120351,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-364,text,false,,2172,0,322,322,0,0,0
1527612758707,121268,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-259,text,false,,2172,0,322,322,0,0,0
1527612849052,31280,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-106,text,true,,2125047,164,319,319,28027,0,0
1527612865288,15048,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-48,text,true,,297,833,319,319,15048,0,0
1527612861145,19191,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-215,text,true,,297,833,319,319,19191,0,0
1527612847879,32456,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-22,text,true,,2125047,164,319,319,30908,0,0
1527612865694,14641,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-149,text,true,,297,833,319,319,14641,0,0
1527612856319,24014,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-24,text,true,,2125539,164,319,319,21708,0,0
1527612846208,34125,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-112,text,true,,2125047,164,319,319,31061,0,0
1527612866964,13582,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-29,text,true,,212,165,312,312,13582,0,1
1527612760288,120647,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-256,text,false,,2172,0,311,311,0,0,0
1527612760366,120569,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-359,text,false,,2172,0,311,311,0,0,1
1527612759622,121313,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-370,text,false,,2172,0,311,311,0,0,0
1527612840019,41171,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-122,text,true,,2124555,164,308,308,38581,0,0
1527612848920,32271,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-299,text,true,,2125047,164,308,308,30852,0,0
1527612847052,34138,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-111,text,true,,2125047,164,308,308,32525,0,1
1527612852788,28402,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-298,text,true,,2125539,164,308,308,25046,0,0
1527612842960,38231,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-116,text,true,,2125047,164,308,308,35449,0,0
1527612852706,28484,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-295,text,true,,2125047,164,308,308,25514,0,1
1527612760898,121100,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-363,text,false,,2172,0,302,302,0,0,1
1527612760876,121122,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-255,text,false,,2172,0,302,302,0,0,0
1527612844787,37541,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-94,text,true,,2125047,164,300,300,34596,0,0
1527612864894,17436,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-84,text,true,,297,833,300,300,17436,0,0
1527612856397,25932,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-285,text,true,,2125539,164,300,300,24148,0,0
1527612851628,30700,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-296,text,true,,2125539,164,300,300,28344,0,0
1527612762573,120747,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-258,text,false,,2172,0,296,296,0,0,0
1527612762940,120380,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-254,text,false,,2172,0,296,296,0,0,0
1527612762878,120442,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-1,text,false,,2172,0,296,296,0,0,0
1527612761821,121499,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-362,text,false,,2172,0,296,296,0,0,1
1527612762479,120841,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-358,text,false,,2172,0,296,296,0,0,0
1527612762440,120880,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-361,text,false,,2172,0,296,296,0,0,0
1527612762523,120797,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-366,text,false,,2172,0,296,296,0,0,0
1527612842913,40757,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-11,text,true,,2125047,164,289,289,37825,0,0
1527612854790,28883,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-101,text,true,,2125539,164,289,289,27205,0,0
1527612852796,30876,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-292,text,true,,2125047,164,289,289,28810,0,0
1527612850493,33178,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-300,text,true,,2125047,164,289,289,30918,0,0
1527612844069,39601,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-118,text,true,,2125047,164,289,289,36863,0,0
1527612764124,120680,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-253,text,false,,2172,0,284,284,0,0,0
1527612763812,120992,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-52,text,false,,2172,0,284,284,0,0,0
1527612763845,120959,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-257,text,false,,2172,0,284,284,0,0,0
1527612763439,121365,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-360,text,false,,2172,0,284,284,0,0,0
1527612763579,121225,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-357,text,false,,2172,0,284,284,0,0,0
1527612846077,39041,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-109,text,true,,2125047,164,279,279,35720,0,0
1527612862947,22173,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-82,text,true,,297,833,279,279,22173,0,0
1527612853896,31225,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-291,text,true,,2125539,164,279,279,29224,0,0
1527612844751,40368,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-15,text,true,,2125047,164,279,279,37980,0,0
1527612849018,36099,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-25,text,true,,2125047,164,279,279,33520,0,1
1527612764725,121387,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-352,text,false,,2172,0,274,274,0,0,0
1527612764658,121454,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-356,text,false,,2172,0,274,274,0,0,0
1527612764788,121324,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-355,text,false,,2172,0,274,274,0,0,0
1527612765076,121036,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-354,text,false,,2172,0,274,274,0,0,0
1527612846139,40329,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-114,text,true,,2125047,164,270,270,36789,0,0
1527612866962,19508,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-174,text,true,,297,833,270,270,19508,0,0
1527612846102,40367,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-115,text,true,,2125047,164,270,270,38507,0,0
1527612853890,32580,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-287,text,true,,2125539,164,270,270,30911,0,0
1527612856412,30057,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-8,text,true,,2125539,164,270,270,28005,0,0
1527612767188,120672,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-349,text,false,,2172,0,265,265,0,0,0
1527612766448,121413,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-85,text,false,,2172,0,265,265,0,0,0
1527612765915,121946,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-61,text,false,,2172,0,265,265,0,0,0
1527612765967,121894,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-353,text,false,,2172,0,265,265,0,0,0
1527612767189,120671,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-351,text,false,,2172,0,265,265,0,0,0
1527612851641,36481,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-102,text,true,,2125047,164,260,260,34262,0,0
1527612848984,39139,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-23,text,true,,2125047,164,260,260,36729,0,1
1527612865268,22855,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-160,text,true,,297,833,260,260,22855,0,1
1527612860596,27526,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-275,text,true,,2125539,164,260,260,25512,0,1
1527612858718,29403,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-7,text,true,,2125539,164,260,260,24597,0,0
1527612867077,21043,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-395,text,true,,2126031,164,260,260,17140,0,0
1527612864592,23529,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-6,text,true,,2126031,164,260,260,20733,0,1
1527612768224,121464,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-348,text,false,,2172,0,253,253,0,0,0
1527612769358,120330,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-250,text,false,,2172,0,253,253,0,0,0
1527612768961,120727,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-500,text,false,,2172,0,253,253,0,0,0
1527612769311,120377,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-252,text,false,,2172,0,253,253,0,0,0
1527612767891,121797,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-345,text,false,,2172,0,253,253,0,0,0
1527612768328,121360,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-350,text,false,,2172,0,253,253,0,0,0
1527612768287,121401,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-346,text,false,,2172,0,253,253,0,0,0
1527612847822,42070,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-107,text,true,,2125047,164,246,246,37696,0,0
1527612863019,26879,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-272,text,true,,2126031,164,246,246,25696,0,0
1527612853785,36111,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-293,text,true,,2125539,164,246,246,34072,0,0
1527612854845,35049,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-75,text,true,,2125539,164,246,246,32026,0,0
1527612859410,30482,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-95,text,true,,2125539,164,246,246,27656,0,0
1527612771021,120452,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-498,text,false,,2172,0,241,241,0,0,0
1527612769592,121881,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-499,text,false,,2172,0,241,241,0,0,0
1527612770938,120535,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-495,text,false,,2172,0,241,241,0,0,0
1527612770743,120730,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-496,text,false,,2172,0,241,241,0,0,0
1527612770812,120661,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-347,text,false,,2172,0,241,241,0,0,0
1527612770720,120753,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-343,text,false,,2172,0,241,241,0,0,0
1527612770770,120703,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-341,text,false,,2172,0,241,241,0,0,1
1527612859434,32209,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-64,text,true,,2125539,164,234,234,27836,0,0
1527612850409,41237,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-73,text,true,,2125047,164,234,234,38886,0,0
1527612841317,50328,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-96,text,true,,2125047,164,234,234,47015,0,1
1527612851579,40066,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-294,text,true,,2125047,164,234,234,36944,0,0
1527612856891,34752,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-284,text,true,,2125539,164,234,234,30580,0,1
1527612842935,48709,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-119,text,true,,2125047,164,234,234,43744,0,0
1527612772861,120154,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-488,text,false,,2172,0,228,228,0,0,0
1527612772593,120422,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-493,text,false,,2172,0,228,228,0,0,0
1527612771767,121248,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-497,text,false,,2172,0,228,228,0,0,0
1527612771762,121253,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-494,text,false,,2172,0,228,228,0,0,0
1527612772559,120456,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-492,text,false,,2172,0,228,228,0,0,0
1527612854773,38415,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-65,text,true,,2125539,164,223,223,32893,0,0
1527612866280,26914,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-397,text,true,,2126031,164,223,223,24995,0,0
1527612858685,34507,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-281,text,true,,2125539,164,223,223,32009,0,0
1527612858730,34463,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-3,text,true,,2125539,164,223,223,32160,0,0
1527612867100,26092,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-396,text,true,,2126031,164,223,223,23202,0,0
1527612863744,29448,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-271,text,true,,2126031,164,223,223,26754,0,0
1527612862875,30317,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-273,text,true,,2126031,164,223,223,27231,0,0
1527612863768,29423,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-270,text,true,,2126031,164,223,223,25916,0,1
1527612861554,31637,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-277,text,true,,2125539,164,223,223,27938,0,0
1527612856401,36790,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-289,text,true,,2125539,164,223,223,32704,0,0
1527612853904,39287,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-21,text,true,,2125539,164,223,223,35004,0,0
1527612773721,120895,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-491,text,false,,2172,0,212,212,0,0,0
1527612774157,120459,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-340,text,false,,2172,0,212,212,0,0,0
1527612773274,121342,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-342,text,false,,2172,0,212,212,0,0,1
1527612773755,120861,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-249,text,false,,2172,0,212,212,0,0,0
1527612860610,34056,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-81,text,true,,2125539,164,208,208,30475,0,0
1527612847138,47530,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-105,text,true,,2125047,164,208,208,45490,0,1
1527612854776,39893,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-288,text,true,,2125539,164,208,208,37274,0,0
1527612859479,35189,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-279,text,true,,2125539,164,208,208,32958,0,0
1527612850424,44243,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-297,text,true,,2125047,164,208,208,41818,0,0
1527612866306,28361,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-63,text,true,,2126031,164,208,208,25163,0,0
1527612775744,120467,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-251,text,false,,2172,0,202,202,0,0,0
1527612774897,121314,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-489,text,false,,2172,0,202,202,0,0,1
1527612856339,39891,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-286,text,true,,2125539,164,201,201,36674,0,0
1527612775696,120515,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-337,text,false,,2172,0,202,202,0,0,0
1527612774992,121219,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-490,text,false,,2172,0,202,202,0,0,0
1527612775134,121077,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-487,text,false,,2172,0,202,202,0,0,0
1527612774937,121274,Post VITALS,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8888 failed to respond,jp@gc Ultima Thread - Allergy Vitals 1-486,text,false,,2172,0,202,202,0,0,0
1527612862875,33368,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-274,text,true,,2126031,164,200,200,31545,0,0
1527612861585,34659,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-62,text,true,,2125539,164,200,200,33288,0,0
